58962,66
58962,69
59169,62
59276,61
59276,78
59276,61
59276,61
59380,61
59592,66
59592,66
59592,82
59592,71
59906,77
59906,61
60217,64
60218,64
60218,81
60218,64
60432,55
60645,55
60857,59
61067,56
61281,56
61491,62
61492,62
61492,62
61492,79
61492,61
61702,56
61810,58
61810,58
61810,73
61917,55
62129,61
62129,77
62129,61
62129,61
62129,63
62448,58
62448,73
62763,59
62763,74
62763,59
62763,59
62972,55
63185,55
63393,59
63600,56
63808,56
64023,59
64023,74
64023,59
64023,59
64023,61
64240,56
64344,58
64344,58
64344,72
64344,58
64451,55
64660,58
64660,58
64660,58
64660,72
64660,63
64978,67
64978,52
65289,52
65289,52
65289,66
65290,52
65504,51
65720,50
65930,52
66137,49
66348,48
66560,44
66560,44
66560,44
66560,56
66560,51
66773,46
66882,42
66882,53
66882,42
66883,42
66990,45
67200,40
67200,51
67200,40
67201,40
67201,50
67518,37
67518,48
67831,37
67831,47
67831,37
67831,37
68046,40
68259,39
68470,41
68680,39
68893,38
69106,40
69321,36
69541,35
69754,42
69798,47
69841,52
69884,62
69929,67
69968,69
70008,73
70593,62
70827,60
70827,60
70827,68
70827,48
70827,53
71191,62
71255,62
71319,63
71319,71
71319,50
71319,50
71319,57
71556,62
71556,62
71556,70
71557,49
71557,49
71557,56
71796,68
71796,68
71796,68
71796,75
71796,53
71796,53
71796,60
72047,66
72047,66
72047,73
72047,51
72047,51
72047,58
72307,69
72307,69
72307,78
72307,61
72307,55
72307,55
73172,64
73172,64
73172,81
73172,58
73172,58
73172,58
73275,71
73383,66
73491,59
73603,55
73603,46
73603,46
73791,55
73822,59
73822,59
73822,49
74033,57
74033,48
74033,48
74218,55
74249,58
74249,58
74249,49
74459,55
74459,46
74459,46
74645,55
74675,59
74675,59
74675,49
74888,64
74888,64
74888,81
74888,58
74888,58
74888,58
74995,71
75100,66
75212,59
75322,55
75322,46
75322,46
75512,55
75539,59
75539,59
75539,49
75749,57
75749,48
75749,48
75936,55
75967,58
75967,58
75967,49
76179,55
76179,46
76179,46
76363,55
76392,59
76392,59
76392,49
76608,64
76608,64
76608,81
76608,58
76608,58
76608,58
76711,71
76818,66
76930,59
77028,42
77069,47
77110,52
77153,62
77197,67
77240,69
77285,73
77870,62
78105,60
78105,60
78105,68
78105,48
78105,53
78468,62
78530,62
78592,63
78592,71
78592,50
78592,50
78592,57
78826,62
78826,62
78826,70
78826,49
78826,49
78826,56
79067,68
79067,68
79067,68
79067,75
79067,53
79067,53
79067,60
79316,66
79316,66
79316,73
79316,51
79317,51
79317,58
79575,69
79575,69
79575,78
79575,61
79575,55
79575,55
80437,64
80437,81
80437,58
80437,58
80437,58
80437,58
80543,71
80652,66
80760,59
80872,46
80872,46
80872,46
81060,55
81088,59
81088,59
81088,59
81088,49
81301,48
81301,48
81301,48
81486,55
81517,58
81517,58
81517,58
81517,49
81729,46
81729,46
81729,46
81913,55
81940,59
81940,59
81940,59
81941,49
82154,64
82154,81
82154,58
82154,58
82154,58
82154,58
82261,71
82370,66
82481,59
82598,46
82598,46
82598,46
82785,55
82816,59
82816,59
82816,59
82816,49
83026,48
83026,48
83026,48
83213,55
83243,58
83243,58
83243,58
83243,49
83453,46
83454,46
83454,46
83639,55
83668,59
83668,59
83668,59
83668,49
83880,64
83880,81
83880,58
83880,58
83880,58
83880,58
83986,71
84092,66
84203,59
84320,46
84320,46
84320,46
84504,55
84531,59
84531,59
84531,59
84531,49
84746,48
84746,48
84746,48
84935,55
84965,58
84965,58
84965,58
84965,49
85178,46
85178,46
85178,46
85366,55
85396,59
85396,59
85396,59
85396,49
85605,64
85605,81
85605,58
85605,58
85605,58
85716,71
85826,66
85934,59
86050,80
86162,68
86269,66
86381,70
86491,78
86602,66
86713,66
86820,64
86929,73
87038,64
87154,63
87266,61
87385,69
87501,62
87615,60
87732,58
87849,42
87889,47
87928,52
87968,62
88007,67
88051,69
88093,73
88670,62
88908,60
88908,60
88908,68
88908,48
88908,53
89274,62
89334,62
89399,63
89399,71
89399,50
89399,50
89399,57
89631,62
89631,62
89631,70
89631,49
89631,49
89631,56
89877,68
89877,68
89878,68
89878,75
89878,53
89878,53
89878,60
90130,66
90130,66
90130,73
90130,51
90130,51
90130,58
90388,69
90388,69
90388,78
90388,61
90389,55
90389,55
91253,64
91254,64
91254,81
91254,58
91254,58
91254,58
91364,71
91471,66
91577,59
91689,55
91689,46
91689,46
91874,55
91902,59
91902,59
91902,49
92116,57
92117,48
92117,48
92301,55
92328,58
92328,58
92328,49
92538,55
92538,46
92538,46
92721,55
92748,59
92748,59
92748,49
92957,64
92957,64
92957,81
92957,58
92957,58
92957,58
93067,71
93175,66
93286,59
93398,55
93398,46
93398,46
93585,55
93616,59
93616,59
93616,49
93827,57
93827,48
93827,48
94017,55
94047,58
94047,58
94048,49
94261,55
94261,46
94261,46
94449,55
94475,59
94475,59
94475,49
94686,64
94686,64
94686,81
94686,58
94686,58
94686,58
94790,71
94898,66
95006,59
95106,42
95149,47
95192,52
95235,62
95280,67
95319,69
95361,73
95938,62
96173,60
96173,60
96173,68
96173,48
96173,53
96538,62
96599,62
96665,63
96665,71
96665,50
96665,50
96665,57
96899,62
96899,62
96899,70
96899,49
96899,49
96899,56
97143,68
97143,68
97143,68
97143,75
97143,53
97143,53
97143,60
97392,66
97392,66
97392,73
97392,51
97392,51
97392,58
97645,69
97645,69
97645,78
97645,61
97645,55
97645,55
98504,64
98504,81
98504,58
98504,58
98504,58
98504,58
98613,71
98725,66
98837,59
98948,46
98948,46
98948,46
99134,55
99161,59
99161,59
99161,59
99161,49
99375,48
99375,48
99375,48
99560,55
99589,58
99589,58
99589,58
99589,49
99805,46
99805,46
99805,46
99990,55
100021,59
100021,59
100021,59
100021,49
100232,64
100232,81
100232,58
100232,58
100232,58
100232,58
100341,71
100447,66
100552,59
100660,46
100660,46
100660,46
100849,55
100875,59
100876,59
100876,59
100876,49
101089,48
101089,48
101089,48
101273,55
101302,58
101302,58
101302,58
101302,49
101518,46
101518,46
101518,46
101708,55
101736,59
101736,59
101736,59
101736,49
101952,64
101952,81
101952,58
101952,58
101952,58
101952,58
102061,71
102165,66
102271,59
102380,46
102380,46
102380,46
102564,55
102590,59
102590,59
102590,59
102590,49
102806,48
102806,48
102806,48
102994,55
103020,58
103020,58
103020,58
103021,49
103232,46
103232,46
103233,46
103422,55
103450,59
103450,59
103450,59
103450,49
103660,46
103660,46
103660,46
103844,55
103875,59
103875,59
103875,59
103875,49
104089,46
104089,46
104089,46
104274,55
104302,59
104302,59
104302,59
104302,49
104518,48
104518,48
104518,48
104703,55
104733,58
104733,58
104733,58
104733,49
104948,46
104948,46
104948,46
105133,55
105164,59
105164,59
105164,59
105164,49
105378,46
105378,46
105378,46
105564,55
105593,59
105593,59
105593,59
105593,49
105807,52
105807,52
105807,52
105807,52
105915,59
106023,62
106132,59
106242,63
106349,62
106458,66
106569,62
106682,57
106682,57
106682,57
106787,66
106898,70
107009,66
107119,71
107227,67
107339,73
107448,71
107555,59
107555,59
107555,59
107660,75
107767,80
107874,77
107986,79
108096,71
108205,77
108315,71
108430,76
108536,70
108643,75
108755,69
108869,75
108975,68
109086,73
109197,67
109310,72
109422,65
109533,69
109643,64
109755,65
109867,57
109978,60
110086,55
110202,57
110312,52
110422,54
110534,49
110646,51
110760,45
110877,48
110990,43
111105,44
111105,53
111220,39
111333,44
111334,49
111450,39
111566,44
111566,50
111682,40
111798,44
111914,40
112030,44
112030,37
112030,37
112146,39
112258,44
112375,39
112491,46
112491,52
112607,43
112719,47
112719,50
112833,43
112950,50
112950,55
113065,45
113176,47
113176,49
113293,45
113411,44
113411,51
113527,40
113639,44
113748,40
113865,44
113865,37
113865,37
113981,40
114097,44
114213,40
114329,45
114329,50
114445,43
114563,46
114563,48
114680,43
114797,49
114797,50
114909,40
115019,45
115019,47
115138,40
115258,46
115258,49
115374,44
115490,45
115606,42
115722,47
115722,37
115722,37
115722,37
115838,44
115954,44
116066,43
116176,46
116176,48
116293,43
116410,45
116410,41
116523,42
116635,44
116635,47
116755,40
116872,44
116872,39
116987,40
117103,44
117103,41
117224,40
117343,44
117460,40
117577,44
117577,37
117692,40
117812,44
117928,40
118044,46
118044,48
118167,40
118279,46
118279,47
118392,43
118507,49
118507,53
118623,43
118741,46
118741,49
118860,44
118980,44
118980,50
119094,40
119210,44
119318,40
119435,44
119435,37
119435,37
119552,39
119664,47
119782,43
119895,49
119895,52
120011,44
120123,47
120123,50
120236,44
120351,50
120351,55
120469,44
120586,49
120586,49
120705,44
120823,47
120823,51
120941,43
121055,46
121172,44
121287,44
121287,37
121287,37
121403,40
121523,44
121641,40
121756,45
121756,50
121878,42
121992,45
121992,48
122108,42
122224,45
122224,45
122224,50
122344,42
122456,47
122456,47
122578,43
122693,50
122693,49
122812,44
122927,49
123046,46
123165,44
123165,37
123281,40
123402,44
123519,40
123637,47
123637,48
123756,44
123873,47
123873,41
123995,45
124117,49
124117,48
124240,44
124360,47
124480,44
124599,50
124599,37
124599,48
124724,44
124846,47
124846,41
124969,43
125094,50
125094,34
125094,46
125220,45
125343,46
125343,39
125469,43
125594,45
125594,40
125726,42
125850,44
125850,37
125986,36
126125,61
126294,37
126462,57
126462,35
126629,35
126796,61
126796,37
126958,37
127120,37
127284,40
127447,46
127611,42
127774,49
127938,45
128110,62
128431,60
128763,62
128928,37
129094,60
129094,35
129260,35
129422,62
129422,37
129586,37
129748,37
129910,40
130076,44
130238,40
130404,47
130573,45
130740,62
131070,62
131404,61
131575,35
131737,57
131737,38
131900,41
132067,61
132067,45
132232,42
132395,47
132561,51
132728,55
132888,52
133053,54
133219,56
133388,63
133614,61
133845,60
134074,63
134399,33
134399,33
134399,57
134399,28
134399,28
134399,33
134727,63
135056,33
135056,33
135056,56
135056,23
135056,23
135056,33
135385,60
135712,33
135712,52
135712,28
135712,28
136040,56
136366,33
136366,53
136366,28
136366,33
136693,61
136862,37
137024,57
137025,35
137189,35
137354,61
137355,37
137515,37
137674,37
137839,40
138003,45
138164,41
138328,45
138493,43
138661,62
138987,60
139316,62
139479,37
139640,60
139640,35
139802,35
139967,62
139967,37
140131,37
140297,37
140460,37
140626,46
140788,41
140952,48
141118,46
141286,62
141613,62
141944,61
142114,35
142276,57
142277,38
142439,41
142605,61
142605,45
142772,42
142939,47
143102,51
143269,48
143433,50
143598,52
143765,54
143934,63
144160,61
144388,60
144610,63
144936,33
144936,33
144936,57
144936,28
144936,33
144936,33
145272,61
145493,58
145713,57
145932,60
146258,27
146258,27
146258,56
146258,22
146258,22
146258,22
146258,27
146588,60
146810,57
147032,57
147252,67
147252,56
147578,35
147579,35
147579,62
147579,35
147579,35
147579,35
147904,71
147904,58
148231,37
148231,37
148231,63
148231,37
148231,37
148231,37
148556,74
148557,61
148890,40
148890,40
148890,68
148890,40
148890,40
148890,40
149222,75
149222,61
149557,46
149557,46
149557,75
149557,46
149557,46
149898,59
150005,53
150112,59
150112,45
150225,55
150332,59
150332,45
150332,45
150332,45
150443,55
150556,59
150663,53
150773,59
150884,55
150991,59
150991,45
151101,53
151210,60
151211,45
151212,45
151212,45
151322,56
151435,59
151544,53
151656,53
151771,47
151881,51
151996,47
152105,50
152214,46
152327,49
152440,43
152550,48
152662,44
152780,47
152888,41
152999,46
153114,43
153224,44
153340,42
153456,44
153456,53
153568,39
153684,44
153684,49
153801,39
153920,44
153920,50
154045,40
154156,44
154275,40
154391,44
154391,37
154391,37
154511,39
154630,44
154743,39
154861,46
154861,52
154982,43
155095,47
155095,50
155205,43
155322,50
155323,55
155439,45
155552,47
155552,49
155674,45
155792,44
155792,51
155907,40
156020,44
156137,40
156255,44
156255,37
156255,37
156372,40
156487,44
156607,40
156722,45
156722,50
156841,43
156956,46
156956,48
157065,43
157178,49
157178,50
157303,40
157421,45
157421,47
157541,40
157662,46
157662,49
157786,44
157901,45
158013,42
158130,47
158130,37
158130,37
158130,37
158247,44
158363,44
158481,43
158599,46
158599,48
158715,43
158831,45
158831,41
158949,42
159059,44
159060,47
159179,40
159298,44
159298,39
159415,40
159533,44
159533,41
159656,40
159772,44
159888,40
160004,44
160004,37
160120,40
160236,44
160352,40
160471,46
160471,48
160587,40
160702,46
160703,47
160820,43
160938,49
160938,53
161055,43
161171,46
161171,49
161288,44
161405,44
161405,50
161526,40
161639,44
161753,40
161862,44
161862,37
161862,37
161978,39
162091,47
162204,43
162324,49
162324,52
162437,44
162552,47
162552,50
162664,44
162776,50
162776,55
162893,44
163010,49
163010,49
163126,44
163245,47
163245,51
163362,43
163472,46
163583,44
163696,44
163696,37
163696,37
163812,40
163928,44
164045,40
164163,45
164163,50
164280,42
164396,45
164397,48
164514,42
164625,45
164625,50
164747,42
164865,47
164865,47
164983,43
165102,47
165102,49
165215,44
165331,46
165448,42
165567,44
165567,37
165567,37
165567,37
165683,40
165800,44
165916,40
166032,47
166032,48
166150,44
166268,47
166269,41
166389,45
166506,49
166506,48
166622,44
166738,47
166738,41
166856,44
166970,50
166970,48
167089,44
167205,47
167321,43
167439,50
167439,41
167565,45
167678,46
167801,43
167922,45
167922,40
168049,42
168167,44
168167,37
168283,36
168402,49
168402,42
168517,44
168634,47
168634,39
168746,44
168860,47
168860,42
168982,44
169095,47
169210,43
169329,46
169329,39
169447,43
169561,45
169679,43
169802,45
169802,40
169919,42
170035,44
170036,37
170151,36
170268,43
170268,42
170386,39
170500,43
170500,39
170616,37
170732,43
170732,40
170848,36
170964,43
171080,36
171197,43
171197,39
171315,36
171429,42
171549,36
171666,42
171666,40
171789,36
171909,41
171909,37
172028,36
172152,37
172152,42
172285,35
172412,37
172412,39
172535,34
172659,37
172659,40
172789,32
172915,37
173048,32
173179,37
173179,39
173316,33
173447,36
173579,33
173720,36
173720,40
173856,33
173989,36
174122,33
174257,37
174257,42
174389,35
174523,37
174657,34
174791,37
174791,40
174935,32
175074,37
175215,32
175353,37
175353,42
175353,39
175494,33
175632,36
175783,33
175925,36
175925,40
176073,33
176219,36
176367,33
176521,37
176521,39
176689,35
176856,37
177025,33
177194,36
177364,30
177542,36
177721,30
177901,35
178096,30
178289,31
178488,25
178689,27
178906,23
179117,27
179343,24
179649,22
