53542,76
53542,72
53542,64
53703,90
53703,81
53703,76
53703,68
53866,75
53866,84
53866,63
53866,71
54019,81
54019,91
54019,69
54019,77
54176,74
54177,83
54177,70
54177,63
54337,90
54337,81
54337,68
54337,76
54499,82
54499,73
54499,69
54499,62
54659,81
54659,90
54659,68
54659,68
54813,75
54813,84
54813,71
54813,63
54980,81
54981,91
54981,69
54981,77
55147,82
55147,73
55147,62
55147,62
55313,80
55313,89
55313,67
55313,75
55631,72
55631,72
55631,80
55631,61
55631,68
55798,77
55798,77
55798,86
55798,68
55962,58
56118,60
56281,66
56439,56
56440,56
56440,56
56596,53
56596,53
56596,53
56756,52
56757,52
56757,52
56917,57
57076,55
57233,57
57393,53
57393,53
57393,53
57548,52
57548,52
57548,52
57709,52
57709,52
57709,52
57709,54
57870,57
58027,60
58184,65
58339,54
58339,54
58339,54
58496,55
58496,55
58496,55
58649,51
58649,51
58649,51
58808,61
58969,57
59131,58
59291,55
59291,55
59291,55
59449,55
59449,55
59449,55
59609,52
59609,52
59609,52
59609,58
59768,60
59768,66
59768,60
59768,49
59768,49
59768,55
59933,62
59933,57
59933,57
59933,45
59933,50
59933,45
60094,60
60094,60
60094,66
60094,48
60094,54
60094,48
60258,67
60258,61
60258,61
60258,50
60258,56
60258,50
60420,63
60420,58
60420,58
60420,48
60420,48
60420,54
60577,63
60577,63
60577,69
60577,52
60577,52
60577,58
60739,69
60739,63
60739,63
60739,48
60739,48
60739,54
60902,67
60902,61
60902,61
60902,59
60902,53
60902,53
61055,72
61056,66
61056,66
61056,54
61056,60
61056,54
61219,73
61219,67
61219,67
61219,51
61219,57
61219,51
61378,63
61378,69
61378,63
61378,55
61378,62
61378,55
61537,74
61537,68
61537,68
61537,55
61537,62
61537,55
61696,75
61696,69
61696,69
61696,55
61696,55
61696,62
61854,63
61854,69
61854,63
61854,52
61854,58
61854,52
62012,70
62012,70
62012,77
62013,57
62013,57
62013,64
62173,71
62173,71
62173,78
62173,58
62173,65
62173,58
62335,66
62336,66
62336,72
62336,56
62336,56
62336,63
62495,73
62495,73
62495,80
62495,60
62495,67
62495,60
62658,73
62658,73
62658,80
62658,60
62658,60
62658,67
62658,67
62816,70
62816,70
62816,76
62816,57
62817,57
62817,64
62817,64
62977,86
62977,78
62977,78
62977,65
62977,72
62977,65
62977,72
63142,82
63142,82
63142,90
63142,65
63142,73
63142,65
63142,73
63304,85
63304,77
63304,77
63304,63
63304,71
63304,63
63304,71
63468,93
63468,85
63468,85
63468,69
63468,69
63468,78
63469,78
63934,81
63934,81
63934,89
63934,66
63934,74
63934,66
64437,89
64438,81
64438,81
64438,66
64438,74
64438,66
64979,66
64979,66
64979,74
64979,74
64979,81
64979,74
66025,42
66025,55
66025,36
66025,36
66519,51
67003,52
67334,47
67498,47
67984,42
67984,55
67984,36
67984,36
68467,51
68950,42
68950,55
68950,36
69284,51
69451,51
69945,55
69945,42
69945,36
69945,36
70429,51
70916,42
70916,55
70916,36
71246,51
71414,51
71922,55
71922,42
71922,36
71922,36
72426,51
72927,40
72927,53
72927,36
72927,36
73268,49
73438,49
73954,47
73954,47
73954,47
73954,47
73954,58
74448,55
74946,46
74946,46
74946,46
74946,57
75275,54
75438,54
75931,49
75931,49
75931,49
75932,49
75932,58
76419,57
76905,52
76905,52
76905,52
76905,67
77236,59
77402,59
77890,52
77890,52
77891,54
77891,70
78375,66
78869,50
78869,50
78869,69
78869,69
79209,63
79378,63
79889,56
79889,56
79889,56
79889,60
79889,68
80397,56
80397,56
80397,68
80732,55
80898,53
80898,69
80898,45
80898,49
81237,60
81406,60
81406,43
81406,46
81934,47
81935,55
81935,41
81935,41
82427,51
82915,47
82915,55
82915,41
83251,51
83417,51
83906,47
83906,47
83906,55
83906,41
84390,51
84879,47
84879,47
84879,53
84879,48
85211,50
85377,36
85377,36
85377,50
85879,49
85879,57
85879,43
85879,43
86364,53
86848,57
86848,49
86848,43
87192,53
87349,53
87839,49
87839,49
87840,57
87840,43
88331,53
88821,49
88821,49
88821,55
88821,50
89164,52
89332,45
89332,45
89332,52
89835,53
89835,62
89835,47
89835,47
90327,58
90810,65
90810,56
90810,47
91144,63
91311,63
91809,54
91809,68
91809,51
91809,46
92305,63
92798,71
92798,61
92798,47
93138,69
93309,69
93802,58
93802,58
93802,63
93802,51
94303,56
94797,60
95139,54
95312,54
95819,57
95819,64
95819,45
95819,45
96342,57
96879,58
96879,58
96880,39
97239,51
97419,53
98021,42
98021,55
98021,36
98021,36
98516,51
99000,52
99332,47
99497,47
99982,42
99982,55
99982,36
99982,36
100470,51
100963,42
100963,55
100963,36
101297,51
101465,51
101965,55
101965,42
101965,36
101965,36
102454,51
102940,42
102940,55
102940,36
103273,51
103438,51
103937,55
103937,42
103937,36
103937,36
104432,51
104931,40
104931,53
104932,36
104932,36
105277,49
105449,49
105968,47
105968,47
105968,47
105968,47
105968,58
106467,55
106959,46
106959,46
106959,46
106959,46
106959,57
107297,54
107465,54
107965,49
107965,49
107965,49
107966,49
107966,61
108454,57
108949,48
108949,48
108949,48
108949,48
108949,60
109288,56
109456,56
109956,51
109956,51
109956,51
109956,51
109956,64
110455,59
110948,50
110948,50
110948,50
110948,63
111280,57
111446,57
111935,45
111935,45
111935,45
111935,54
112268,50
112438,50
112953,40
112953,40
112953,40
112953,48
113304,44
113479,44
114054,39
114054,55
114054,46
114054,34
114557,51
114557,43
115053,36
115053,55
115053,44
115393,51
115563,51
115564,41
116077,35
116077,37
116077,49
116077,55
116077,34
116575,45
116575,51
117075,44
117075,43
117075,47
117075,53
117421,49
117593,44
117593,44
117593,49
118095,39
118095,55
118095,46
118095,34
118603,51
118603,43
119098,36
119098,55
119098,44
119441,51
119441,41
119611,51
119611,41
120129,39
120129,39
120129,49
120129,55
120129,34
120616,45
120616,51
121114,44
121114,43
121114,47
121114,55
121459,51
121631,44
121631,44
121631,51
122131,31
122131,44
122131,36
122131,27
122475,40
122646,40
122646,34
123147,39
123492,35
123665,35
124176,31
124176,44
124176,36
124176,27
124526,40
124701,40
124701,34
125223,35
125572,29
125750,30
126272,33
126640,29
126824,29
127354,31
127750,26
127963,26
129429,45
129430,49
129430,45
129582,46
129582,43
129739,45
129739,49
129739,45
129900,38
130059,45
130059,49
130059,43
130216,37
130373,45
130373,49
130373,44
130529,45
130529,42
130684,45
130684,49
130684,45
130843,39
130998,44
130998,47
130998,44
131152,38
131307,45
131307,49
131307,44
131466,46
131466,41
131620,45
131620,49
131620,45
131783,38
131937,43
131937,46
131938,44
132095,35
132251,45
132251,49
132251,45
132405,43
132561,47
132561,52
132561,49
132716,50
132872,45
132872,50
132873,47
133032,47
133032,44
133032,44
133188,52
133342,54
133507,59
133668,47
133668,47
133668,47
133825,49
133826,49
133826,49
133984,46
133984,46
133985,46
133985,49
134143,51
134302,49
134461,51
134618,45
134618,45
134618,45
134778,46
134778,46
134778,46
134941,46
134941,46
134941,48
135102,51
135261,54
135417,58
135576,47
135576,47
135576,47
135731,49
135731,49
135731,49
135892,45
135892,45
135892,45
135892,49
136056,51
136215,49
136372,49
136530,47
136530,47
136530,47
136690,46
136690,46
136690,46
136848,46
136848,46
136848,49
137104,45
137104,49
137104,45
137261,46
137261,43
137414,45
137414,49
137414,45
137569,41
137721,45
137721,49
137721,43
137880,37
138037,45
138037,49
138037,44
138194,45
138194,42
138349,45
138349,49
138349,45
138510,40
138665,44
138665,47
138665,44
138823,36
138981,45
138981,49
138981,44
139133,46
139133,41
139288,45
139288,49
139288,45
139445,42
139599,43
139599,46
139599,44
139757,38
139909,45
139909,49
139909,45
140067,43
140220,47
140220,52
140220,49
140376,50
140529,45
140529,50
140529,47
140685,47
140685,44
140685,44
140841,52
140998,54
141161,59
141319,47
141319,47
141319,47
141480,49
141480,49
141480,49
141640,46
141640,46
141640,46
141640,49
141803,51
141962,49
142123,51
142282,45
142282,45
142282,45
142441,44
142441,44
142441,44
142599,46
142599,46
142599,48
142762,51
142920,54
143080,60
143239,50
143239,50
143239,50
143399,54
143399,54
143399,54
143552,58
143552,58
143552,58
143712,67
143869,63
143870,63
143870,63
144032,66
144186,68
144186,68
144186,68
144350,68
144505,69
144505,69
144505,69
144505,61
144767,45
144767,49
144767,45
144922,46
144922,43
145076,45
145076,49
145076,45
145234,36
145389,45
145389,49
145389,43
145546,33
145699,45
145699,49
145699,44
145853,45
145853,42
146006,45
146006,49
146006,45
146164,39
146320,44
146320,47
146320,44
146479,37
146651,62
146651,69
146652,60
146652,60
146806,64
146956,62
146956,69
147111,67
147111,67
147111,53
147111,53
147267,60
147422,64
147422,64
147579,67
147579,67
147580,53
147580,53
147738,67
147894,64
147894,64
148049,53
148212,66
148212,66
148212,66
148212,46
148366,70
148366,70
148366,70
148366,53
148579,45
148579,49
148579,45
148733,46
148733,43
148885,45
148885,49
148885,45
149041,41
149195,45
149195,49
149195,43
149352,38
149510,45
149510,49
149510,44
149669,45
149669,42
149819,45
149819,49
149819,45
149980,39
150134,44
150135,47
150135,44
150296,34
150464,62
150464,69
150464,60
150464,60
150619,64
150771,62
150771,69
150929,67
150929,67
150929,53
150929,53
151082,60
151238,64
151238,64
151393,67
151393,67
151393,53
151393,53
151552,67
151707,64
151707,64
151861,53
152020,52
152020,58
152020,58
152020,40
152176,52
152176,58
152176,47
152337,50
152337,56
152337,37
152498,37
152658,49
152658,55
152658,55
152658,43
152821,37
152978,51
152978,57
152978,57
152978,37
153138,43
153297,51
153297,57
153297,37
153452,37
153609,46
153609,52
153609,52
153609,43
153773,38
153931,46
153931,52
153931,52
153931,38
154091,45
154252,52
154252,58
154252,39
154412,39
154568,54
154568,61
154568,61
154568,48
154726,44
154884,56
154884,63
154884,63
154884,44
155044,47
155211,53
155211,59
155211,44
155374,44
155532,51
155532,51
155532,57
155532,47
155699,43
155854,52
155854,58
155854,58
155854,43
156014,49
156176,55
156177,62
156177,44
156339,44
156499,54
156499,55
156499,61
156499,48
156667,43
156821,54
156821,61
156821,61
156821,43
156976,49
157136,60
157136,67
157136,44
157299,44
157456,57
157456,64
157456,57
157456,51
157620,46
157779,57
157779,64
157779,64
157779,47
157935,51
158092,62
158092,69
158092,46
158255,46
158417,66
158417,59
158417,59
158417,53
158575,47
158731,68
158731,68
158731,61
158731,48
158893,53
159052,76
159052,68
159052,49
159218,47
159370,74
159370,66
159370,66
159370,58
159535,50
159694,79
159694,79
159694,70
159694,59
159853,48
160017,74
160017,83
160017,83
160017,62
160170,48
160323,71
160323,80
160323,80
160323,61
160476,48
160631,81
160631,81
160631,72
160631,61
160785,48
160943,82
160943,82
160943,73
160943,61
161105,48
161258,69
161258,78
161258,78
161258,58
161415,46
161567,70
161567,79
161567,79
161567,57
161724,46
161881,79
161881,70
161881,79
161881,57
162041,46
162197,70
162197,79
162197,79
162197,56
162353,42
162512,69
162512,77
162512,77
162512,57
162670,44
162836,63
162836,70
162836,70
162836,50
163006,40
163179,63
163179,70
163179,70
163179,50
163371,41
163561,62
163561,69
163561,69
163561,49
163763,41
164023,45
164023,49
164023,45
164182,46
164182,43
164332,45
164332,49
164332,45
164491,40
164644,45
164644,49
164645,43
164800,36
164954,45
164954,49
164954,44
165117,45
165117,42
165267,45
165267,49
165268,45
165426,39
165578,44
165578,47
165578,44
165736,36
165891,45
165891,49
165891,44
166045,46
166045,41
166199,45
166199,49
166199,45
166360,40
166513,43
166513,46
166514,44
166667,37
166822,45
166822,49
166822,45
166981,43
167137,47
167137,52
167137,49
167299,50
167450,45
167451,50
167451,47
167605,47
167605,44
167605,44
167764,52
167920,54
168084,59
168240,47
168240,47
168240,47
168400,49
168400,49
168400,49
168553,46
168553,46
168553,46
168553,49
168716,51
168875,49
169033,51
169190,45
169191,45
169191,45
169351,46
169351,46
169351,46
169512,46
169512,46
169512,48
169673,51
169824,54
169980,58
170138,47
170138,47
170138,47
170297,49
170297,49
170297,49
170457,45
170457,45
170457,45
170457,49
170620,54
170776,51
170931,52
171092,47
171092,47
171092,47
171247,46
171247,46
171247,46
171405,46
171405,46
171405,49
171572,55
171727,52
171889,51
172052,47
172052,47
172052,47
172212,46
172213,46
172213,46
172368,47
172368,47
172368,47
172368,50
172534,58
172694,56
172852,55
173012,55
173013,55
173013,55
173168,55
173168,55
173168,55
173326,55
173326,55
173326,55
173326,52
173488,66
173488,66
173488,56
173489,56
173640,66
173796,64
173796,64
173796,60
173950,72
173950,72
173950,60
173950,60
174111,69
174266,70
174266,70
174266,65
174418,77
174418,77
174418,65
174418,65
174574,78
174730,80
174730,80
174730,71
174889,82
174889,82
174889,72
174889,72
175053,78
175053,78
175053,69
175053,69
175220,74
175220,74
175220,88
175220,88
175220,63
175220,63
175220,75
175716,54
175804,56
175887,57
175972,59
176056,64
176139,63
176223,61
176306,60
176382,59
176462,58
176541,56
176618,57
176704,57
176789,56
176872,56
176959,58
177041,58
177122,58
177207,57
177368,57
177526,56
177526,56
177527,56
177693,53
177780,55
177865,56
177944,58
178027,63
178111,63
178195,61
178276,60
178352,59
178432,58
178512,57
178593,58
178673,57
178760,56
178840,56
178921,58
178998,58
179081,58
179168,60
179327,57
179488,62
179488,62
179488,62
179488,62
179653,63
179733,65
179817,68
179900,70
179983,71
180071,73
180154,75
180154,75
180233,78
180233,77
180314,79
180314,79
180395,81
180395,81
180477,84
180477,84
180558,86
180558,86
180635,90
180635,81
180868,72
180868,80
180868,85
180868,95
181023,68
181023,76
181023,81
181023,90
181181,72
181181,80
181181,95
181181,85
181337,68
181337,76
181337,81
181337,90
181492,80
181492,80
181492,95
181492,85
181654,68
181654,76
181654,81
181654,90
181805,71
181805,79
181805,94
181805,84
181962,65
181962,73
181962,77
181962,86
182122,82
182122,92
182122,78
182122,70
182284,85
182284,76
182284,64
182284,72
182440,81
182440,90
182440,68
182440,76
182602,75
182602,84
182602,63
182602,71
182757,81
182757,91
182757,69
182757,77
182912,74
182913,83
182913,63
182913,70
183068,81
183068,90
183068,68
183068,76
183226,73
183226,82
183226,62
183226,69
183382,81
183382,90
183383,68
183383,68
183543,75
183543,84
183543,63
183543,71
183703,81
183703,91
183703,69
183703,77
183874,73
183874,82
183874,62
183874,62
184041,80
184041,89
184041,67
184041,75
184361,72
184361,72
184361,80
184361,61
184361,68
184529,77
184529,77
184529,86
184529,68
184693,58
184846,60
185003,66
185162,56
185162,56
185162,56
185319,53
185319,53
185319,53
185477,52
185477,52
185477,52
185639,57
185795,55
185949,57
186111,53
186111,53
186111,53
186270,52
186270,52
186271,52
186430,52
186430,52
186430,52
186430,54
186588,57
186745,60
186901,65
187060,54
187060,54
187060,54
187214,55
187214,55
187214,55
187370,51
187370,51
187370,51
187528,61
187681,57
187838,58
187995,55
187995,55
187995,55
188153,55
188153,55
188154,55
188310,52
188310,52
188310,52
188310,58
188471,60
188471,60
188471,66
188471,49
188471,49
188471,55
188634,57
188634,57
188634,62
188634,45
188634,45
188634,50
188791,60
188791,60
188791,66
188791,48
188791,48
188791,54
188953,61
188953,61
188953,67
188953,50
188953,50
188953,56
189113,58
189113,58
189113,63
189113,48
189113,48
189113,54
189269,63
189269,63
189269,69
189269,52
189269,52
189269,58
189429,63
189429,63
189429,69
189429,54
189429,48
189429,48
189587,61
189588,61
189588,67
189588,59
189588,53
189588,53
189747,66
189747,66
189747,72
189747,60
189747,54
189747,54
189908,67
189908,67
189908,73
189908,51
189908,51
189908,57
190070,63
190070,63
190070,69
190070,55
190070,55
190070,62
190227,68
190227,68
190227,74
190227,55
190227,55
190227,62
190386,69
190386,69
190386,75
190386,55
190386,55
190386,62
190547,63
190547,63
190547,69
190547,52
190547,52
190547,58
190706,70
190706,70
190706,77
190706,57
190706,57
190706,64
190868,71
190868,71
190868,78
190869,58
190869,58
190869,65
191023,66
191023,66
191023,72
191024,56
191024,56
191024,63
191180,73
191180,73
191180,80
191180,60
191180,60
191180,67
191340,73
191341,73
191341,80
191341,60
191341,60
191341,67
191341,67
191507,70
191507,70
191507,76
191507,57
191507,57
191507,64
191507,64
191668,78
191668,78
191668,86
191668,65
191668,65
191669,72
191669,72
191830,82
191830,82
191830,90
191830,65
191830,65
191830,73
191830,73
191991,77
191991,77
191991,85
191991,63
191991,63
191991,71
191991,71
192150,85
192150,85
192150,93
192150,69
192150,69
192150,78
192150,78
192611,81
192611,81
192611,89
192611,66
192611,66
192611,74
193072,81
193072,81
193072,89
193072,66
193072,66
193072,74
193532,66
193532,66
193532,74
193532,74
193532,74
193532,81
194001,81
194002,81
194002,89
194002,66
194002,66
194002,74
194363,63
194406,63
194450,70
194494,80
194494,80
194494,89
194494,89
194494,70
195038,94
195038,75
195038,75
