37633,79
37778,77
37925,77
38076,93
38515,69
38659,86
38803,85
38945,92
39398,71
39616,82
39843,87
40071,85
40301,87
4036,67
40530,81
40762,87
40988,60
41213,72
41431,82
4160,70
41657,87
41882,85
42108,87
42109,78
42333,81
42562,96
42793,67
43028,64
43252,77
43480,74
43703,72
43933,74
44151,68
44152,65
44379,73
44605,74
44831,71
45053,72
45279,77
45280,71
45503,74
45733,77
45955,73
46186,81
4632,78
46410,74
46637,79
46859,64
47083,73
47303,70
47531,73
4775,56
47756,69
47984,65
48462,63
48613,61
48755,61
48907,62
4922,63
49354,55
49503,61
49648,68
49794,61
50250,56
50471,58
50706,62
5077,62
50931,60
51163,62
51386,57
51387,64
51620,62
52076,58
52221,67
52370,67
52523,77
52969,57
53116,74
53260,74
53407,75
53864,58
54086,74
54319,78
54543,77
54769,78
54993,65
55220,71
55221,71
5526,70
55675,76
55827,68
55977,69
56130,78
56585,68
5667,56
56734,68
56885,77
57031,78
57477,76
57631,68
57788,69
57946,78
5813,62
58396,55
58554,55
58722,51
58879,55
59308,31
5960,61
59762,55
60214,55
60368,55
60530,51
60695,55
61132,34
61475,55
61596,55
62047,55
62207,55
62370,51
62533,55
62966,39
63420,55
63869,39
64020,55
6412,70
64184,51
64347,55
64778,39
65123,55
65242,55
65692,39
65852,55
66018,51
66185,55
6641,62
66631,31
67087,55
67537,55
67690,55
67856,51
68021,55
68454,30
68798,55
6888,61
68917,55
69363,55
69519,55
69684,51
69844,55
70290,39
70745,55
71196,39
7129,75
71349,55
71512,51
71674,55
72125,39
72126,29
72469,55
72585,55
73032,42
73192,59
73353,57
73513,62
7373,68
73950,46
74402,64
74403,44
74855,68
75008,52
75163,52
75320,60
75469,53
75621,53
75777,60
75932,55
76090,55
7612,76
76245,54
76697,61
76852,61
77015,59
77172,65
77607,48
78056,69
78508,70
7852,61
78660,56
78809,56
78961,70
79112,57
79267,57
79419,59
79570,59
79723,59
79880,56
80335,59
80336,37
80493,57
80643,57
80800,60
80956,57
81109,57
81263,60
81417,56
81574,56
81732,60
81885,57
82036,57
82187,61
82341,59
82498,59
82653,60
82809,58
82963,58
83113,59
8317,83
83266,57
83424,57
83578,60
83736,57
83893,58
84052,70
84211,67
84370,66
84527,72
8461,63
84682,71
84840,66
84997,71
84998,68
85156,65
85313,67
85469,71
85632,67
85792,67
85953,73
8607,56
86117,70
86276,70
86432,72
86588,71
86744,66
86898,71
87060,65
87216,67
87371,71
87541,67
8763,62
87700,67
87859,59
88014,57
88169,57
88323,60
88482,57
88638,57
88791,60
88947,56
89098,56
89252,60
89407,57
89563,57
89717,61
89867,59
90021,59
90170,60
90327,58
90483,58
90639,59
90794,57
90953,57
91111,60
91264,57
91422,58
91575,70
91737,67
91893,66
92048,72
9210,70
92201,71
92358,66
92515,71
92516,68
92674,65
92831,67
92988,71
93153,67
93313,67
93469,73
9353,63
93632,70
93793,70
93953,72
94106,71
94263,66
94421,71
94580,65
94733,67
94889,71
95054,67
9507,55
95214,67
95373,60
95532,56
95692,56
95847,62
96006,59
96166,58
96320,64
96484,59
96639,62
9667,68
96800,67
96965,62
97127,63
97279,69
97280,56
97443,65
97599,67
97751,71
97908,67
98064,66
98215,72
98368,68
98524,68
98676,76
98832,69
98988,72
9901,70
99139,78
99298,71
99451,73
99602,80
99759,73
99910,76
