45278,40
45431,60
45585,63
45585,37
45585,37
45585,41
45740,62
45892,67
45892,52
46047,62
46192,72
46200,43
46200,39
46200,39
46357,63
46511,75
46511,39
46511,39
46511,44
46667,71
46825,82
46825,58
47133,49
47133,49
47133,49
47288,69
47446,72
47446,49
47446,49
47446,49
47600,69
47755,67
47755,49
47916,62
48072,72
48072,36
48072,36
48072,40
48224,63
48375,69
48375,41
48375,36
48375,36
48532,66
48688,74
48688,52
49000,39
49000,39
49000,39
49151,67
49303,70
49303,44
49303,44
49303,44
49457,64
49611,68
49611,48
49920,39
49920,39
49920,39
50071,60
50229,62
50229,39
50229,39
50229,39
50382,59
50538,63
50538,45
50847,37
50847,37
50847,37
51002,57
51157,59
51157,37
51157,37
51157,37
51314,56
51469,37
51780,59
51780,27
51780,27
51780,32
52081,39
52082,24
52082,27
52082,24
52388,59
52388,44
52695,28
52695,31
52695,19
52695,19
52695,22
53001,59
53001,26
53001,26
53001,29
53303,39
53613,63
53613,30
53613,34
53613,30
53914,34
53914,38
53914,22
53914,25
53914,22
54223,62
54223,39
54534,35
54534,30
54534,23
54534,20
54534,20
54843,51
54843,32
54843,27
54843,27
55151,51
55469,63
55469,33
55469,33
55469,36
55777,42
55777,38
55777,27
55777,33
55777,27
56090,68
56090,59
56402,37
56402,41
56402,27
56402,27
56402,32
56713,71
56713,34
56713,34
56713,37
57018,73
57019,52
57256,31
57283,37
57310,44
57335,51
57357,56
57381,74
57615,33
57641,40
57667,45
57692,51
57717,56
57741,77
58075,81
58076,57
58404,38
58404,38
58404,44
58404,22
58404,22
58404,25
58724,38
58724,38
58724,43
58724,22
58724,22
58724,25
59039,37
59350,59
59350,31
59350,31
59350,36
59496,56
59641,59
59641,27
59642,30
59642,27
59797,56
59958,62
59958,37
60275,31
60275,31
60275,36
60431,59
60583,55
60583,27
60583,30
60583,27
60742,50
60900,37
61217,59
61217,31
61217,31
61217,36
61367,56
61517,59
61517,27
61517,30
61517,27
61675,56
61835,62
61835,37
62150,31
62150,31
62150,36
62303,59
62458,57
62458,27
62458,30
62458,27
62617,52
62777,37
63093,35
63093,39
63093,59
63093,31
63093,36
63397,35
63397,39
63397,30
63397,27
63712,63
63712,44
64017,31
64017,36
64017,25
64017,28
64325,31
64325,36
64325,59
64325,29
64325,33
64626,68
64626,37
64942,31
64942,36
64942,31
64942,36
65099,61
65254,31
65254,36
65254,59
65254,27
65254,30
65411,52
65567,59
65567,37
65885,36
65885,40
65885,29
65885,34
66191,35
66191,39
66191,28
66191,25
66511,37
66831,59
66831,27
66831,27
66831,32
67131,39
67131,24
67131,27
67131,24
67435,59
67435,44
67746,28
67747,31
67747,19
67747,19
67747,22
68052,56
68052,26
68052,26
68052,29
68353,39
68666,63
68666,30
68666,34
68666,30
68967,34
68968,38
68968,22
68968,25
68968,22
69272,62
69272,39
69581,35
69581,30
69581,23
69581,20
69581,20
69890,51
69890,32
69890,27
69890,27
70196,38
70516,63
70516,30
70516,30
70516,34
70824,42
70824,38
70824,26
70824,30
70824,26
71140,68
71140,55
71454,37
71454,41
71454,27
71454,27
71454,32
71762,71
71762,34
71762,34
71762,37
72063,73
72063,57
72298,29
72321,36
72347,44
72373,48
72397,56
72424,74
72654,33
72681,39
72708,45
72735,48
72757,55
72781,77
73111,81
73111,63
73430,38
73430,38
73430,44
73430,22
73430,22
73430,25
73746,38
73746,38
73746,43
73746,22
73746,22
73746,25
74063,37
74379,59
74379,31
74379,31
74379,36
74522,56
74668,59
74668,27
74668,30
74668,27
74823,56
74983,62
74983,37
75299,31
75299,31
75299,36
75455,59
75607,55
75607,27
75607,30
75607,27
75768,50
75925,42
76240,66
76241,37
76241,33
76241,33
76391,61
76536,64
76536,28
76536,31
76536,28
76690,60
76849,68
76849,38
77167,33
77167,33
77167,37
77324,61
77476,59
77476,28
77476,31
77476,28
77635,55
77795,45
78111,70
78111,39
78111,35
78111,35
78265,64
78421,69
78421,29
78421,34
78421,29
78580,63
78735,72
78736,40
79050,35
79050,35
79050,39
79206,64
79358,62
79358,29
79358,34
79358,29
79516,58
79673,64
79673,36
79985,30
79985,30
79985,35
80144,58
80300,56
80301,26
80301,29
80301,26
80463,51
80625,58
80625,31
80943,27
80943,27
80943,30
81098,51
81254,49
81254,23
81254,26
81254,23
81419,46
81588,47
81902,51
81902,39
82063,44
82219,47
82375,42
82533,46
82842,47
83152,51
83461,47
83769,45
84079,51
84379,47
84691,48
84845,46
84999,49
85157,47
85313,47
85626,51
85626,39
85783,44
85936,47
86091,42
86245,46
86549,47
86857,51
87165,47
87471,45
87786,68
88088,47
88402,48
88557,56
88708,59
88864,55
89020,47
89329,51
89329,39
89481,44
89630,47
89783,42
89936,46
90236,47
90546,51
90857,47
91160,45
91468,51
91767,47
92082,48
92236,46
92387,49
92542,47
92699,47
93011,51
93011,39
93168,44
93322,47
93475,42
93633,46
93939,47
94249,51
94558,47
94864,45
95177,63
95477,51
95637,63
95791,64
95791,36
95791,36
95791,42
95945,61
96099,62
96408,73
96408,57
96722,46
96722,46
96722,52
96876,68
97028,72
97182,68
97336,64
97336,67
97336,75
97336,57
97651,45
97651,51
97959,64
97959,72
98267,57
98580,52
98580,52
98580,52
98580,52
98736,53
98892,58
99048,53
99203,63
99203,63
99203,63
99203,70
99203,56
99512,57
99512,57
99512,57
99512,64
99512,52
99821,55
99821,55
99821,62
99821,52
100136,63
100136,52
100449,44
100449,39
100449,39
100604,57
100758,64
100909,58
101065,63
101065,50
101377,61
101378,34
101378,34
101378,39
101686,61
101997,56
102312,53
102312,53
102312,53
102463,51
102629,57
102775,52
102940,56
103251,48
103251,48
103251,53
103251,53
103560,53
103874,73
103874,57
104184,46
104184,46
104184,52
104335,68
104485,72
104643,68
104796,64
104797,67
104797,75
104797,57
105109,45
105109,51
105419,64
105419,72
105730,57
106042,52
106042,52
106042,52
106042,52
106200,53
106351,58
106507,53
106664,63
106664,63
106664,63
106665,70
106665,56
106971,57
106971,57
106971,57
106971,64
106971,52
107283,55
107283,55
107283,62
107283,52
107593,63
107593,52
107907,44
107907,39
107907,39
108064,57
108215,64
108369,58
108525,63
108526,50
108839,61
108839,34
108839,34
108839,39
109149,61
109459,56
109776,53
109776,53
109776,53
109933,51
110100,57
110251,52
110417,56
110738,57
110739,57
110739,57
110739,52
111064,55
111064,55
111064,62
111064,52
111396,47
111709,51
111709,39
111866,44
112017,47
112172,42
112328,46
112627,47
112937,51
113243,47
113552,45
113863,51
114165,47
114478,48
114629,46
114782,49
114937,47
115097,47
115408,51
115408,39
115558,44
115709,47
115866,42
116022,46
116324,47
116634,51
116945,47
117253,45
117566,68
117871,47
118179,48
118329,50
118484,55
118641,47
118796,47
119108,51
119108,39
119259,44
119413,47
119569,42
119725,46
120027,47
120337,51
120645,47
120949,45
121261,51
121564,47
121877,48
122030,46
122183,49
122338,47
122496,47
122810,51
122810,39
122965,44
123118,47
123276,42
123430,46
123737,47
124046,56
124355,50
124355,50
124660,48
124969,59
125270,52
125270,52
125582,49
125882,59
126189,47
126189,47
126189,52
126499,49
126653,55
126802,59
126959,56
127116,60
127116,41
127116,41
127116,47
127424,49
127733,56
128044,44
128044,44
128044,49
128354,51
128508,57
128662,61
128817,58
128974,63
128974,44
128974,44
128974,49
129286,51
129597,58
129908,41
129908,41
129908,47
130221,49
130371,55
130522,59
130675,56
130832,60
130832,41
130832,41
130832,47
131139,49
131448,56
131758,44
131758,44
131758,49
132070,51
132222,57
132375,61
132532,58
132687,67
132687,44
132687,44
132687,49
133005,51
133163,58
133322,62
133479,58
133637,67
133637,44
133637,44
133637,49
133956,51
134115,58
134274,62
134437,58
134603,70
134792,69
134950,68
135110,67
135270,64
135433,62
135594,68
135752,67
135913,66
136070,64
136233,64
136394,63
136555,60
136726,60
136890,59
137060,58
137223,57
137385,57
137556,59
137728,53
137896,58
138079,56
138259,53
138461,51
138670,37
138983,59
138983,27
138983,27
138983,32
139287,39
139287,24
139287,27
139288,24
139591,59
139592,44
139897,28
139897,31
139897,19
139897,19
139897,22
140202,57
140202,26
140202,26
140202,29
140501,39
140812,63
140812,30
140812,34
140812,30
141114,34
141114,38
141114,22
141114,25
141114,22
141419,62
141419,39
141735,35
141735,30
141735,23
141735,20
141735,20
142042,51
142042,32
142042,27
142042,27
142347,38
142665,63
142665,30
142665,30
142665,34
142972,42
142972,38
142972,26
142972,30
142972,26
143288,68
143288,55
143599,37
143599,41
143599,27
143599,27
143599,32
143906,71
143907,34
143907,34
143907,37
144208,73
144209,56
144447,31
144470,37
144492,44
144519,51
144541,56
144568,74
144802,33
144827,40
144852,45
144878,51
144904,56
144931,77
145271,81
145271,60
145603,38
145603,38
145603,44
145603,22
145603,22
145603,25
145930,38
145930,38
145930,43
145930,22
145930,22
145930,25
146246,37
146558,59
146558,31
146558,31
146558,36
146710,56
146860,59
146860,27
146860,30
146860,27
147016,56
147175,62
147176,37
147493,31
147493,31
147493,36
147649,59
147802,55
147802,27
147802,30
147802,27
147962,50
148122,37
148433,59
148433,31
148433,31
148433,36
148587,56
148738,59
148738,27
148738,30
148738,27
148897,56
149055,62
149055,37
149367,31
149367,31
149367,36
149523,59
149674,57
149674,27
149674,30
149674,27
149833,52
149991,37
150308,35
150308,39
150308,59
150308,31
150308,36
150616,35
150616,39
150616,30
150616,27
150927,63
150927,44
151240,31
151240,36
151240,25
151240,28
151545,31
151545,36
151545,59
151545,29
151545,33
151846,68
151846,37
152157,31
152157,36
152157,31
152157,36
152313,61
152470,31
152470,36
152470,59
152470,27
152470,30
152630,52
152793,59
152793,37
153109,36
153109,40
153109,29
153109,34
153416,35
153417,39
153417,28
153417,25
153734,37
154050,59
154050,27
154050,27
154050,32
154352,39
154352,24
154352,27
154352,24
154661,57
154661,44
154970,28
154970,31
154970,19
154970,19
154970,22
155275,57
155275,26
155275,26
155275,29
155576,39
155884,63
155884,30
155884,34
155884,30
156183,34
156183,38
156184,22
156184,25
156184,22
156491,62
156492,39
156798,35
156798,30
156798,23
156798,20
156798,20
157107,51
157107,32
157107,27
157107,27
157414,38
157731,63
157731,30
157731,30
157731,34
158038,42
158039,38
158039,26
158039,30
158039,26
158354,68
158354,55
158664,37
158664,41
158664,27
158664,27
158664,32
158970,71
158970,34
158970,34
158970,37
159271,73
159271,60
159499,29
159526,36
159550,44
159576,48
159602,56
159629,74
159859,33
159886,39
159913,45
159938,48
159961,55
159984,77
160313,81
160313,63
160639,38
160639,38
160639,44
160639,22
160639,22
160639,25
160961,38
160961,38
160961,43
160961,22
160961,22
160961,25
161274,37
161581,59
161581,31
161582,31
161582,36
161730,56
161879,59
161879,27
161879,30
161879,27
162039,56
162197,62
162197,37
162510,31
162510,31
162510,36
162665,59
162820,55
162820,27
162820,30
162820,27
162977,50
163134,42
163438,66
163438,37
163438,33
163438,33
163585,61
163734,64
163734,28
163734,31
163734,28
163894,60
164055,68
164055,38
164368,33
164368,33
164368,37
164525,61
164680,59
164680,28
164680,31
164680,28
164839,55
164998,44
165306,70
165306,37
165307,37
165307,42
165606,46
165606,46
165606,31
165606,36
165606,31
165914,70
165914,45
166223,34
166223,37
166223,26
166223,26
166223,29
166530,70
166530,35
166530,35
166530,38
166833,46
167138,75
167138,39
167138,45
167138,39
167433,39
167433,45
167433,29
167433,34
167433,29
167738,73
167738,46
168049,40
168049,36
168049,30
168049,27
168352,61
168352,42
168352,37
168658,45
168961,71
168961,39
168961,39
168961,45
169259,50
169259,45
169259,35
169259,39
169259,35
169563,73
169563,44
169871,44
169871,48
169871,35
169871,35
169871,38
170173,69
170173,40
170173,40
170173,46
170479,73
170479,44
170789,42
170789,44
170789,37
170789,37
170789,42
170945,70
171097,45
171097,44
171097,64
171097,31
171097,36
171097,31
171253,60
171413,66
171413,44
171729,29
171729,29
171729,34
171885,55
172046,58
172211,56
172379,66
172379,44
172702,29
172702,29
172702,34
172859,55
173012,58
173173,56
173333,66
173333,44
173494,55
173647,58
173648,29
173648,29
173648,34
173805,55
173961,62
174120,56
174271,59
174429,55
174585,63
174740,55
174893,58
175049,56
175203,59
175203,44
175359,55
175514,64
175514,37
175514,33
175666,56
175816,60
175816,38
175816,34
175968,58
176122,62
176122,46
176278,58
176421,68
176428,38
176428,34
176428,34
176587,60
176739,63
176739,39
176739,35
176739,35
176894,62
177047,67
177047,49
177197,62
177344,72
177353,40
177353,36
177353,36
177507,63
177658,75
177659,41
177659,36
177659,36
177815,71
177971,82
177971,55
178282,44
178283,44
178283,44
178433,70
178590,72
178590,49
178590,49
178590,49
178748,68
178904,67
178904,49
179065,62
179218,72
179218,40
179218,36
179218,36
179371,63
179524,70
179525,41
179525,36
179525,36
179681,66
179838,72
179839,52
180153,39
180153,39
180153,39
180305,68
180462,69
180462,44
180462,44
180462,44
180617,67
180773,72
180773,48
181079,39
181079,39
181079,39
181229,67
181385,70
181385,39
181385,39
181385,39
181541,66
181694,66
181694,48
181855,60
182016,61
182016,35
182016,35
182016,39
182174,56
182335,59
182335,35
182335,35
182335,39
182494,56
182655,59
182655,44
182816,55
182971,64
182971,37
182971,33
183123,56
183278,60
183278,38
183278,34
183433,58
183588,62
183589,46
183742,58
183892,68
183901,38
183901,34
183901,34
184057,60
184211,63
184211,39
184211,35
184211,35
184361,62
184514,67
184514,49
184668,62
184815,72
184824,40
184824,36
184824,36
184979,63
185133,75
185133,41
185133,36
185133,36
185286,71
185441,82
185441,55
185750,49
185750,49
185750,49
185904,69
186056,72
186056,49
186056,49
186056,49
186212,69
186368,67
186368,49
186523,62
186677,72
186677,40
186677,36
186677,36
186829,63
186984,69
186984,41
186984,36
186984,36
187140,66
187295,74
187295,52
187602,39
187602,39
187602,39
187752,67
187908,70
187909,44
187909,44
187909,44
188064,64
188220,68
188220,48
188529,39
188529,39
188529,39
188683,60
188840,62
188840,39
188840,39
188840,39
188994,59
189147,63
189148,45
189457,37
189457,37
189457,37
189609,57
189764,59
189764,37
189764,37
189764,37
189919,56
190075,37
190387,59
190387,31
190387,31
190387,36
190687,39
190687,27
190687,30
190687,27
190994,59
190994,44
191301,28
191301,31
191302,22
191302,22
191302,25
191606,59
191606,29
191606,29
191606,33
191908,39
192216,63
192216,34
192216,38
192216,34
192517,34
192517,38
192517,25
192517,28
192517,25
192822,62
192823,39
193131,35
193131,30
193131,26
193131,23
193131,23
193440,51
193440,36
193440,31
193440,31
193746,38
194062,63
194063,34
194063,34
194063,38
194369,42
194370,38
194372,29
194372,34
194372,29
194683,68
194684,55
194999,37
194999,41
194999,31
194999,31
194999,36
195310,71
195310,38
195310,38
195310,42
195629,73
195629,55
195863,31
195887,37
195912,44
195940,51
195963,56
195987,74
196224,33
196250,40
196274,45
196298,51
196324,56
196347,77
196683,81
196683,60
197011,41
197012,41
197012,47
197012,27
197012,27
197012,30
197338,41
197338,41
197338,46
197338,27
197338,27
197338,30
197652,37
197964,59
197964,31
197964,31
197964,36
198111,56
198254,59
198254,27
198254,30
198254,27
198404,56
198565,62
198565,37
198883,31
198883,31
198883,36
199037,59
199189,55
199189,27
199189,30
199189,27
199350,50
199507,37
199814,59
199814,31
199814,31
199814,36
199965,56
200113,59
200113,27
200113,30
200113,27
200272,56
200432,62
200432,37
200744,31
200744,31
200744,36
200896,59
201048,57
201048,27
201048,30
201048,27
201208,52
201369,37
201684,35
201684,39
201684,59
201684,31
201684,36
201991,35
201991,39
201991,30
201991,27
202306,63
202306,44
202615,31
202615,36
202615,25
202615,28
202918,31
202918,36
202918,59
202918,29
202918,33
203220,68
203220,37
203537,31
203537,36
203537,31
203537,36
203689,61
203843,31
203843,36
203844,59
203844,27
203844,30
203999,52
204155,59
204155,37
204481,36
204481,40
204481,29
204481,34
204797,35
204797,39
204797,28
204797,25
205124,37
205439,59
205439,27
205439,27
205439,32
205738,39
205738,24
205738,27
205738,24
206047,59
206047,44
206359,28
206359,31
206359,19
206359,19
206359,22
206665,59
206665,26
206665,26
206665,29
206962,39
207269,63
207269,30
207269,34
207269,30
207573,34
207573,38
207573,22
207573,25
207573,22
207878,62
207879,39
208190,35
208190,30
208190,23
208190,20
208190,20
208498,51
208498,32
208498,27
208498,27
208803,38
209117,63
209117,30
209117,30
209117,34
209425,42
209425,38
209425,26
209425,30
209425,26
209741,68
209741,59
210052,37
210052,41
210052,27
210052,27
210052,32
210355,71
210355,34
210355,34
210355,37
210657,73
210657,60
210887,29
210915,36
210940,44
210963,48
210988,56
211010,74
211235,33
211261,39
211288,45
211315,48
211340,55
211367,77
211701,81
211701,68
212033,38
212033,38
212033,44
212033,22
212033,22
212033,25
212361,38
212361,38
212361,43
212361,22
212361,22
212361,25
212677,37
212992,59
212992,31
212992,31
212992,36
213140,56
213289,59
213289,27
213289,30
213289,27
213445,56
213604,62
213605,37
213921,31
213921,31
213921,36
214075,59
214229,55
214229,27
214229,30
214229,27
214385,50
214546,42
214855,66
214855,37
214855,33
214855,33
215007,61
215158,64
215158,28
215158,31
215158,28
215316,60
215473,68
215473,38
215785,33
215785,33
215785,37
215941,61
216095,59
216095,28
216095,31
216095,28
216252,55
216413,45
216727,70
216727,39
216727,35
216727,35
216880,64
217032,69
217033,29
217033,34
217033,29
217191,63
217351,72
217351,40
217666,35
217667,35
217667,39
217822,64
217975,62
217975,29
217975,34
217975,29
218133,58
218291,64
218291,36
218607,30
218607,30
218607,35
218763,58
218920,56
218920,26
218920,29
218920,26
219078,51
219239,58
219239,31
219556,27
219556,27
219556,30
219712,51
219866,49
219866,23
219866,26
219866,23
220028,46
220191,37
220494,39
220494,39
220494,59
220494,31
220494,31
220494,36
220785,39
220785,39
220786,27
220786,30
220786,27
221082,61
221082,44
221378,39
221378,39
221378,22
221378,22
221378,25
221673,39
221673,39
221673,59
221673,29
221673,29
221673,33
221963,42
221963,42
221963,48
221963,53
221963,53
222263,58
222263,58
222547,47
222547,47
222547,52
222835,62
222835,62
223120,51
223120,46
223404,57
223404,57
223703,63
223988,42
223988,42
223988,64
223988,37
223988,42
224264,42
224264,42
224264,36
224264,31
224547,67
224547,48
224831,42
224831,42
224831,24
224831,27
225113,42
225113,42
225113,64
225114,31
225114,36
225391,46
225391,46
225391,52
225391,58
225391,58
225673,63
225673,63
225949,52
225949,52
225949,58
226228,69
226228,69
226507,52
226507,57
226507,51
226786,63
226786,63
227061,63
227341,48
227341,48
227341,72
227341,41
227341,41
227341,47
227616,48
227616,48
227616,36
227616,40
227616,36
227894,76
227894,55
228176,48
228176,48
228176,27
228176,27
228176,30
228451,48
228451,48
228451,73
228451,36
228452,36
228452,40
228724,53
228724,53
228724,60
228724,68
228724,68
229004,73
229004,73
229278,59
229278,59
229278,66
229553,79
229553,79
229827,65
229827,59
230106,74
230106,74
230385,71
230663,54
230663,54
230663,83
230663,43
230663,50
230934,54
230934,54
230934,42
230934,38
231209,87
231209,61
231483,55
231483,55
231483,30
231483,36
231755,56
231755,56
231755,86
231755,40
231755,46
232027,61
232027,61
232027,68
232027,76
232027,76
232309,84
232309,84
232582,67
232582,67
232582,75
232855,91
232855,91
233125,68
233125,75
233125,67
233398,84
233398,84
233673,89
233968,87
233968,76
233968,76
233968,76
233968,64
233968,64
233968,64
233968,72
234534,82
234534,73
234534,73
234535,73
234685,76
234829,79
234972,77
235115,80
235404,80
235704,77
235704,69
235704,69
235704,69
235704,57
235704,57
235704,57
235704,65
236272,78
236273,70
236273,70
236273,70
236422,72
236573,75
236723,72
236874,76
237174,74
237174,65
237327,67
237475,71
237476,51
237476,51
237476,51
237629,67
237786,71
238086,65
238086,58
238241,60
238396,62
238396,45
238396,45
238396,45
238549,59
238707,62
239013,61
239013,53
239163,56
239314,58
239314,41
239314,41
239314,41
239468,55
239621,58
239925,56
239925,49
240073,51
240228,53
240228,39
240228,39
240228,39
240384,51
240537,55
240839,49
240998,46
241152,48
241152,39
241152,39
241152,39
241316,49
241473,51
241633,52
241790,55
241948,52
242105,51
242105,35
242105,35
242105,35
242265,49
242422,51
242422,35
242422,35
242422,35
242587,55
242740,58
242740,37
242740,37
242740,37
243049,55
243049,55
243049,35
243049,35
243049,35
243362,55
243362,55
243362,55
243362,35
243362,35
243362,35
243679,57
243679,57
243679,57
243679,39
243679,39
243679,39
