103643,53
103643,42
103873,79
104136,84
104374,63
104374,63
104374,50
104612,51
104612,44
104612,51
104863,79
104863,47
104863,57
104863,57
105106,57
105106,47
105106,57
105348,73
105599,81
105841,50
105841,42
105841,42
106077,42
106077,42
106077,50
106324,76
106325,50
106325,42
106325,42
106569,42
106569,42
106569,50
106810,69
107053,64
107297,42
107297,42
107537,58
107537,34
107537,41
107799,63
108046,40
108046,33
108046,40
108046,40
108290,57
108290,39
108290,32
108290,39
108545,53
108805,37
108805,37
108805,34
108805,37
109057,32
109058,32
109058,29
109058,32
109320,46
109320,32
109320,29
109320,29
109592,32
109863,32
110156,45
110398,30
110398,27
110398,27
110644,39
110644,24
110644,24
110644,27
110895,45
110895,27
110895,27
110895,31
111145,28
111145,25
111145,25
111396,39
111654,45
111903,27
111903,27
111903,30
112145,24
112145,27
112145,24
112400,45
112653,27
112654,31
112654,27
112902,25
112902,28
112902,25
113166,50
113417,30
113417,27
113417,27
113670,24
113670,24
113670,27
113930,47
114188,27
114189,27
114189,31
114445,25
114445,25
114445,28
114722,44
115231,27
115231,27
115497,36
116010,20
116010,26
116010,20
116286,51
116540,27
116540,24
116540,24
116793,44
116793,21
116793,21
116793,24
117046,51
117300,24
117300,27
117300,24
117556,44
117556,22
117556,25
117556,22
117815,51
118074,27
118074,24
118074,24
118326,21
118326,21
118326,24
118584,51
118837,24
118837,24
118837,27
119084,22
119084,22
119084,25
119351,57
119607,27
119607,24
119607,24
119858,21
119858,24
119858,21
120127,54
120384,24
120384,27
120384,24
120639,22
120639,25
120639,22
120910,44
121430,24
121430,24
121697,36
122220,18
122220,18
122220,23
122486,44
123012,24
123012,24
123279,36
123798,18
123798,23
123798,18
124071,44
124600,24
124600,24
124877,36
125412,18
125412,23
125412,18
125714,44
126621,24
126622,24
126920,39
127084,33
127246,37
127409,31
127573,42
128355,38
128904,34
128904,23
128904,28
128904,22
128904,18
