18469,60
18686,78
18686,70
18686,70
18910,72
18910,65
18910,60
19135,83
19135,73
19135,73
19353,61
19353,70
19353,61
19571,79
19571,71
19571,71
19798,70
19798,61
19798,60
20022,86
20022,69
20022,77
20022,69
20133,74
20246,80
20356,72
20466,77
20466,79
20580,71
20691,74
20805,68
20916,74
20916,82
21025,63
21141,70
21253,64
21364,75
21364,71
21482,62
21596,66
21716,58
21833,75
22055,69
22275,72
22275,72
22275,74
22386,62
22498,68
22610,60
22723,73
22943,80
22943,80
22943,80
22943,71
22943,71
23173,86
23173,86
23173,86
23173,77
23173,77
23629,78
23743,71
23854,73
23969,68
24083,75
24083,57
24083,50
24083,50
24300,66
24527,77
24527,70
24638,60
24751,69
24751,69
24751,62
24868,58
24985,77
24985,69
25211,69
25211,69
25438,71
25438,52
25438,47
25553,52
25668,59
25668,44
25785,55
25897,66
25897,55
25897,48
26016,59
26132,62
26132,45
26248,59
26363,73
26363,49
26363,49
26363,56
26484,60
26596,66
26596,46
26712,59
26825,70
26825,41
26825,47
26825,41
26940,53
27053,58
27053,36
27169,52
27282,73
27396,67
27509,70
27618,63
27732,75
27732,57
27732,50
27732,50
27949,66
28168,77
28168,64
28284,58
28400,69
28400,69
28400,62
28516,58
28632,77
28632,63
28861,69
28861,69
29087,71
29087,47
29087,52
29206,52
29316,59
29316,44
29431,55
29548,66
29548,48
29548,55
29664,59
29778,62
29778,45
29895,59
30012,73
30012,49
30012,49
30012,56
30132,60
30243,66
30243,46
30357,59
30470,70
30470,41
30470,47
30470,41
30592,53
30701,58
30701,36
30815,52
30929,59
31043,53
31158,48
31158,48
31158,55
31276,50
31393,57
31620,52
31620,52
31620,58
31849,60
32076,51
32076,51
32076,55
32301,57
32529,44
32529,44
32529,51
32763,64
32763,51
32876,58
32990,60
32990,44
32990,44
33107,55
33224,62
33224,51
33445,63
33445,42
33445,42
33672,72
33672,51
33896,60
33896,44
33896,44
33896,44
34123,62
34123,51
34349,56
34349,44
34350,44
34350,44
34580,59
34694,53
34812,48
34812,48
34812,55
34920,50
35041,57
35263,52
35263,52
35263,58
35484,60
35708,51
35708,51
35708,55
35931,57
36159,44
36159,44
36159,51
36388,64
36388,51
36499,58
36615,60
36615,44
36615,44
36731,55
36848,62
36848,51
37074,63
37074,42
37074,42
37301,72
37301,51
37526,60
37526,44
37526,44
37526,44
37749,62
37749,51
37978,56
37978,44
37978,44
37978,44
38207,83
38207,74
38323,74
38323,64
38439,80
38439,70
38554,73
38554,62
38672,85
38672,75
38903,70
38903,70
38903,70
38903,80
38903,60
38903,60
38903,67
38903,60
39140,84
39140,71
39366,78
39366,64
39592,85
39593,72
39820,77
39820,63
40042,83
40042,74
40159,77
40159,63
40276,80
40276,70
40393,75
40393,64
40510,85
40510,75
40735,70
40735,70
40735,70
40735,80
40735,60
40735,60
40735,67
40735,60
40975,84
40975,71
41195,78
41195,64
41417,85
41417,72
41643,77
41643,63
41868,83
41868,74
41990,74
41990,61
42111,80
42111,69
42226,75
42226,60
42348,85
42349,75
42576,71
42576,81
42576,71
42576,71
42576,61
42576,61
42576,61
42576,69
42809,84
42809,71
43034,78
43034,64
43257,85
43257,72
43482,77
43482,63
43707,83
43707,74
43831,75
43831,64
43945,80
43945,70
44062,75
44062,64
44182,85
44182,75
44414,71
44414,81
44414,71
44414,71
44414,61
44414,61
44414,69
44414,61
44649,84
44649,71
44872,78
44872,64
45096,85
45096,72
45323,77
45323,63
45545,84
45545,71
45769,78
45769,64
45991,85
45991,72
46218,77
46218,63
46443,84
46443,71
46667,78
46667,64
46891,85
46891,72
47123,77
47123,63
47348,84
47349,71
47579,78
47579,64
47806,85
47806,72
48033,77
48033,63
48254,84
48254,71
48482,78
48482,64
48706,85
48706,72
48932,77
48932,63
49155,68
49268,59
49384,62
49499,57
49616,69
49725,61
49842,66
49952,60
50069,71
50181,63
50297,69
50413,63
50527,72
50637,64
50749,70
50862,64
50983,73
51091,62
51203,70
51316,61
51432,74
51545,64
51657,74
51770,69
51888,74
52002,66
52119,73
52237,64
52349,77
52463,67
52583,75
52708,67
53470,88
53470,79
53470,79
53470,64
53470,74
53470,64
53707,72
53707,61
53941,75
53941,75
53941,84
53941,71
53941,62
53941,62
54172,70
54172,56
54397,79
54397,79
54397,88
54397,74
54397,64
54397,64
54623,74
54623,61
54850,75
54850,75
54850,84
54850,71
54850,62
54850,62
55083,70
55083,56
55307,72
55307,63
55307,70
55307,70
55307,63
55418,67
55533,70
55649,66
55768,72
55986,68
56203,66
56203,66
56203,73
56203,70
56317,60
56432,69
56432,67
56544,60
56660,64
56660,72
56660,72
56884,68
56884,66
57121,88
57122,79
57122,79
57122,74
57122,64
57122,64
57356,73
57356,61
57582,84
57582,75
57582,75
57582,62
57582,62
57582,71
57817,70
57817,53
58046,88
58046,79
58046,79
58046,74
58046,64
58046,64
58275,73
58275,60
58494,84
58494,75
58494,75
58494,62
58494,62
58494,71
58721,69
58721,53
58942,77
58942,63
58943,63
58943,70
58943,70
59056,71
59167,77
59280,70
59394,80
59611,72
59831,80
59832,80
59832,60
59832,60
59946,81
60062,83
60062,66
60174,85
60174,68
60287,86
60287,71
60742,41
60742,41
60850,42
60850,42
60956,37
61072,42
61072,42
61183,47
61183,43
61408,42
61408,42
61408,37
61408,37
61634,44
61634,44
61747,46
61747,46
61857,40
61968,46
61968,46
62084,52
62084,48
62308,47
62309,41
62309,40
62309,40
62531,49
62531,45
62531,45
62757,38
62757,41
62757,38
62757,38
62981,50
62982,47
62982,47
63208,43
63208,38
63208,39
63430,54
63430,49
63430,49
63654,38
63654,43
63654,41
63874,53
63874,47
63874,47
64099,45
64099,40
64099,40
64323,46
64323,46
64433,47
64433,47
64541,42
64654,48
64654,48
64770,53
64770,51
64996,48
64996,43
64996,42
64996,42
65217,52
65217,52
65327,53
65327,53
65432,46
65544,53
65544,53
65657,58
65658,54
65879,53
65879,47
65879,47
65879,47
66102,58
66102,54
66102,54
66330,44
66330,49
66330,44
66330,46
66552,59
66552,56
66552,56
66780,52
66780,46
66780,47
67005,65
67005,57
67005,57
67224,46
67224,53
67224,49
67448,62
67448,56
67448,56
67676,55
67676,48
67676,48
67899,66
67899,58
67899,58
68123,50
68123,57
68123,50
68123,49
68350,66
68350,61
68350,61
68572,57
68572,50
68572,52
68793,70
68793,63
68793,63
69015,50
69015,57
69015,53
69238,67
69238,60
69238,60
69464,59
69464,53
69464,52
69687,71
69687,64
69687,64
69912,57
69912,64
69912,57
69912,54
70132,74
70132,66
70132,66
70351,64
70351,58
70351,56
70569,76
70569,67
70569,67
70790,58
70790,65
70790,57
71012,75
71012,65
71012,65
71231,67
71231,60
71231,56
71450,82
71450,72
71450,72
71671,60
71671,69
71671,60
71893,78
71893,70
71893,70
72117,72
72117,65
72117,60
72334,83
72334,73
72334,73
72553,61
72553,70
72553,61
72775,79
72775,71
72775,71
72997,70
72997,61
72998,60
73218,86
73218,69
73218,69
73218,77
73332,74
73446,78
73557,75
73666,77
73666,80
73780,71
73889,75
74000,67
74114,74
74114,82
74226,64
74342,71
74455,64
74569,75
74570,71
74685,62
74800,68
74917,61
75035,75
75254,69
75476,72
75477,72
75477,74
75588,66
75695,73
75806,64
75918,73
76138,80
76138,80
76138,80
76139,71
76139,71
76373,86
76373,86
76373,86
76373,77
76373,77
76888,91
76888,91
76888,81
76888,73
76888,64
76888,73
77362,79
77362,57
77827,89
77827,89
77827,79
77827,69
77827,69
77827,62
78295,81
78295,59
78757,79
78757,89
78757,89
78758,63
78758,70
78758,70
79105,64
79105,72
79221,70
79221,79
79221,79
79221,56
79221,63
79221,63
79707,67
79707,75
79707,75
79707,55
79707,62
80183,53
80183,60
80183,44
80183,50
80653,35
80653,39
80886,39
80886,44
81118,44
81118,49
81118,37
81118,37
81118,41
81360,40
81595,41
81831,38
82072,33
82072,37
82072,26
82072,26
82072,29
82556,38
82556,38
82556,42
82803,37
83034,40
83034,45
83034,40
83275,35
83509,38
83743,35
83987,28
83987,31
83987,36
84462,40
84695,49
84695,46
84929,52
84930,52
84930,40
85163,49
85395,47
85631,58
85631,51
85865,61
85865,61
85865,48
86104,58
86333,56
86564,66
86564,59
86792,74
86792,74
86792,55
87026,68
87252,62
87486,80
87486,68
87718,84
87718,84
87718,84
87718,63
87951,80
88194,91
88194,91
88194,81
88194,73
88194,64
88194,73
88665,83
88665,62
89127,89
89127,89
89127,79
89127,69
89127,69
89127,62
89603,79
89603,60
90067,79
90067,89
90067,89
90067,63
90067,70
90067,70
90412,64
90412,72
90530,70
90530,79
90530,79
90530,56
90530,63
90530,63
91019,67
91019,75
91019,75
91019,55
91019,62
91491,53
91491,60
91491,44
91491,50
91964,35
91964,39
92201,39
92201,44
92433,44
92433,49
92433,37
92433,37
92433,41
92677,40
92916,41
93151,38
93394,33
93394,37
93394,26
93394,26
93394,29
93872,38
93872,38
93872,42
94115,37
94347,40
94347,45
94347,40
94590,35
94824,38
95058,35
95299,28
95299,31
95299,36
95777,40
96015,48
96015,46
96247,50
96247,50
96247,40
96478,48
96708,47
96940,56
96940,51
97172,59
97172,59
97173,48
97408,57
97633,56
97864,64
97864,59
98095,69
98095,69
98095,55
98325,66
98550,62
98775,71
98775,68
99002,78
99003,78
99003,78
99003,63
99237,72
99479,89
99479,79
99479,75
99479,64
99479,64
99479,73
99955,89
99955,58
99955,66
100419,89
100419,89
100419,79
100419,64
100419,62
100419,69
100895,85
100895,57
100895,64
101361,79
101361,89
101361,81
101361,63
101361,63
101361,70
101710,64
101710,72
101827,70
101827,79
101827,56
101827,63
102302,79
102302,89
102302,81
102302,70
102651,64
102651,72
102770,70
102770,79
102770,63
103251,39
103492,44
103719,44
103720,49
103720,41
103961,40
104199,41
104199,41
104434,38
104677,33
104677,33
104677,37
104677,26
104677,29
105145,39
105385,44
105617,44
105617,49
105617,41
105864,40
106103,41
106103,41
106339,38
106581,33
106581,33
106581,37
106581,26
106581,29
107091,91
107091,85
107091,81
107091,64
107091,64
107091,73
107560,86
107560,58
107560,66
108024,89
108024,89
108024,79
108024,64
108024,62
108024,69
108495,85
108495,57
108495,64
108963,79
108963,89
108963,81
108963,63
108963,63
108963,70
109308,64
109308,72
109427,70
109427,79
109427,56
109427,63
109907,79
109907,89
109907,81
109907,70
110253,64
110253,72
110373,70
110373,79
110373,63
110857,39
111091,44
111322,44
111322,49
111322,41
111565,40
111804,41
111804,41
112040,38
112282,33
112282,33
112282,37
112282,26
112282,29
112761,39
113002,44
113232,44
113232,49
113232,41
113470,40
113709,41
113709,41
113945,38
114185,33
114185,33
114185,37
114185,26
114185,29
114677,39
114797,49
114912,53
115025,49
115137,50
115137,50
115137,50
115137,49
115375,35
115376,35
115611,39
115728,49
115844,53
115958,49
116074,50
116074,50
116074,50
116074,49
116310,35
116310,35
116548,39
116664,49
116784,53
116894,49
117010,50
117010,50
117010,50
117010,49
117248,35
117248,35
117479,39
117599,49
117717,53
117832,49
117946,50
117946,50
117946,50
117946,49
118185,35
118185,35
118420,56
118420,39
118543,46
118659,52
118659,49
118775,48
118898,56
118898,52
119020,46
119140,53
119140,35
119257,48
119374,56
119374,39
119494,46
119611,52
119611,49
119727,48
119843,56
119843,52
119964,46
120085,53
120085,35
120201,48
120319,56
120319,39
120442,46
120560,52
120560,49
120677,48
120795,56
120795,52
120917,46
121036,53
121036,35
121151,48
121272,56
121272,39
121393,46
121511,52
121511,49
121630,48
121748,56
121748,52
121866,46
121983,53
121983,35
122098,48
122215,70
122215,58
122337,48
122462,55
122582,50
122705,64
122820,48
122934,62
122935,56
123055,50
123180,64
123300,48
123419,48
123419,61
123542,50
123663,58
123663,63
123779,48
123900,55
123900,58
124020,50
124139,64
124139,58
124264,48
124385,55
124504,50
124621,59
124740,48
124854,57
124854,56
124975,50
125098,59
125218,48
125337,48
125337,56
125460,50
125585,59
125703,48
125819,56
125819,55
125940,50
126064,59
126183,48
126299,48
126299,56
126420,51
126542,61
126660,49
126778,58
126778,57
126894,52
127012,63
127128,51
127245,51
127245,60
127362,55
127483,66
127601,53
127720,62
127720,61
127843,57
127963,68
128080,57
128198,63
128315,57
128436,69
128551,61
128667,66
128789,59
128917,71
129033,61
129152,66
129271,59
129387,72
129501,63
129619,69
129739,64
129860,74
129969,63
130086,71
130203,63
130316,75
130429,64
130547,72
130664,64
130787,78
130896,67
131013,74
131129,67
131245,79
131361,71
131488,77
131607,72
132368,79
132368,79
132368,88
132368,64
132368,64
132368,74
132596,74
132596,60
132831,84
132831,75
132831,75
132831,71
132831,62
132831,62
133067,69
133068,53
133297,88
133297,79
133297,79
133297,74
133297,64
133297,64
133531,74
133531,59
133758,84
133758,75
133758,75
133758,71
133758,62
133758,62
133990,74
133990,55
134214,72
134214,63
134214,63
134214,70
134214,70
134329,62
134443,69
134552,63
134672,72
134890,68
135111,66
135111,66
135111,73
135111,70
135233,61
135349,69
135349,67
135464,61
135577,64
135577,72
135577,72
135796,68
135796,66
136036,88
136036,79
136036,79
136036,74
136036,64
136036,64
136270,74
136270,60
136503,84
136503,75
136503,75
136503,71
136503,62
136503,62
136744,70
136744,56
136978,88
136978,79
136978,79
136978,74
136978,64
136978,64
137206,74
137206,60
137429,84
137429,75
137429,75
137429,71
137429,62
137429,62
137664,71
137664,55
137890,77
137891,63
137891,63
137891,70
137891,70
138007,72
138120,77
138237,71
138350,80
138573,72
138795,80
138795,80
138795,60
138795,60
138910,81
139027,83
139027,66
139140,85
139140,68
139252,86
139253,71
139706,41
139706,41
139816,42
139816,42
139921,37
140037,42
140037,42
140153,47
140153,43
140380,42
140380,42
140380,37
140380,37
140608,44
140608,44
140719,46
140719,46
140829,40
140945,46
140945,46
141059,52
141059,48
141289,47
141289,41
141289,40
141289,40
141517,49
141517,45
141517,45
141741,38
141741,41
141741,38
141741,38
141967,50
141968,47
141968,47
142194,43
142194,38
142194,39
142419,54
142419,49
142419,49
142646,38
142646,43
142646,41
142870,53
142870,47
142870,47
143098,45
143098,40
143099,40
143322,46
143322,46
143435,47
143435,47
143543,42
143657,48
143657,48
143773,53
143773,51
143997,48
143997,43
143997,42
143997,42
144224,52
144224,52
144336,53
144336,53
144442,46
144558,53
144558,53
144672,58
144672,54
144900,53
144900,47
144900,47
144900,47
145121,58
145121,54
145121,54
145345,44
145345,49
145345,44
145345,46
145567,59
145567,56
145567,56
145793,52
145793,46
145793,47
146013,65
146013,57
146013,57
146235,46
146235,53
146235,49
146458,62
146458,56
146458,56
146681,55
146682,48
146682,48
146904,66
146904,58
146904,58
147128,50
147128,57
147128,50
147128,49
147353,66
147353,61
147353,61
147576,57
147576,50
147576,52
147797,70
147797,63
147797,63
148021,50
148021,57
148021,53
148243,67
148243,60
148243,60
148469,59
148469,53
148469,52
148690,71
148690,64
148690,64
148904,57
148904,64
148905,57
148905,54
149125,74
149125,66
149125,66
149344,64
149344,58
149344,56
149564,76
149564,67
149564,67
149787,58
149787,65
149787,57
150015,75
150015,65
150015,65
150239,67
150239,60
150239,56
150459,82
150459,72
150459,72
150680,60
150681,69
150681,60
150902,78
150902,70
150902,70
151129,72
151129,65
151130,60
151351,83
151351,73
151351,73
151569,61
151569,70
151569,61
151791,79
151791,71
151791,71
152019,70
152019,61
152019,60
152239,86
152239,69
152239,69
152239,77
152351,73
152457,80
152566,71
152677,77
152677,80
152788,71
152897,74
153004,71
153120,74
153120,82
153232,67
153344,72
153465,64
153583,75
153583,71
153699,60
153811,67
153930,61
154047,74
154047,74
154158,63
154275,70
154384,60
154497,75
154497,71
154612,62
154726,67
154844,61
154962,74
154962,71
155076,64
155194,70
155309,64
155428,75
155428,69
155538,59
155655,64
155772,55
155882,63
156107,62
156331,63
156439,56
156547,59
156658,53
156774,61
156996,59
157221,63
157435,58
157667,56
157667,56
157667,62
157667,62
158105,56
158105,56
158548,59
158548,59
158994,55
158994,55
159435,49
159658,44
159883,49
159992,42
160100,49
160212,41
160328,49
160545,42
160767,49
160986,45
161205,49
161205,49
161205,56
161205,56
161647,42
161647,42
162092,48
162092,48
162534,44
162534,44
162995,41
162995,41
162995,45
162995,45
163435,35
163435,35
163878,39
163878,39
164315,36
164315,36
165621,97
165621,85
165844,88
165844,77
166066,96
166066,84
166182,83
166182,72
166294,88
166294,79
166413,79
166413,72
166527,101
166527,86
166768,93
166768,82
167018,99
167019,99
167019,111
167019,91
167019,81
167019,81
